1684684044177533	0	316091
1684684044204965	200	302161
1684684044391532	200	202661
1684684044424647	200	241233
1684684044507165	200	257882
1684684044493700	200	318020
1684684044594230	200	301799
1684684044665914	200	253998
1684684044765086	200	231056
1684684044811756	200	248965
1684684044896066	200	260896
1684684044919948	200	289151
1684684045060785	200	205072
1684684044996187	200	315713
1684684045209143	200	196006
1684684045156997	200	292517
1684684045311936	200	211905
1684684045265896	200	303599
1684684045405184	200	220186
1684684045449550	200	209374
1684684045523881	200	235130
1684684045569530	200	264580
1684684045625405	200	271735
1684684045658960	200	317503
1684684045759053	200	368931
1684684045834145	200	369578
1684684045897176	200	410742
1684684045976506	200	377466
1684684046128025	200	365318
1684684046203757	200	316402
1684684046307958	200	248003
1684684046354008	200	254469
1684684046493384	200	314509
1684684046555998	200	376800
1684684046520200	200	427257
1684684046608512	200	443870
1684684046807934	200	295020
1684684046932835	200	279875
1684684047052426	200	215049
1684684046947492	200	342015
1684684047102990	200	238777
1684684047212780	200	221863
1684684047341802	200	250034
1684684047289543	200	314545
1684684047267518	200	348531
1684684047434686	200	280069
1684684047591872	200	300558
1684684047604122	200	320834
1684684047616085	200	323464
1684684047714792	200	257984
1684684047892465	200	191198
1684684047972810	200	300129
1684684047924992	200	357924
1684684048083703	200	237275
1684684047939585	200	386331
1684684048282951	200	313880
1684684048272973	200	353745
1684684048325945	200	367808
1684684048321013	200	384905
1684684048596867	200	321547
1684684048626755	200	323012
1684684048705951	200	313176
1684684048693793	200	337535
1684684048918465	200	214719
1684684048949802	200	215105
1684684049031364	200	236814
1684684049019164	200	296335
1684684049164942	200	244185
1684684049133221	200	317280
1684684049268217	200	264211
1684684049315534	200	247423
1684684049409162	200	243824
1684684049450536	200	232526
1684684049532467	200	250672
1684684049562994	200	265272
1684684049683094	200	240643
1684684049653021	200	304597
1684684049828301	200	294221
1684684049783178	200	358533
1684684049957652	200	270865
1684684049923775	200	370726
1684684050141747	200	227231
1684684050122565	200	297264
1684684050294539	200	203946
1684684050228552	200	293443
1684684050419869	200	210476
1684684050369016	200	320137
1684684050522033	200	224006
1684684050498517	200	293290
1684684050689189	200	254880
1684684050630385	200	326262
1684684050746076	200	307979
1684684050791845	200	307447
1684684050944105	200	463543
1684684050956685	200	490948
1684684051054098	200	397812
1684684051099326	200	400279
1684684051447669	200	213766
1684684051407687	200	297380
1684684051451941	200	293433
1684684051499648	200	293509
1684684051705102	200	243971
1684684051661473	200	299293
1684684051793194	200	263991
1684684051745410	200	350871
1684684051960814	200	306106
1684684051949112	200	398228
1684684052096320	200	314494
1684684052057225	200	447144
1684684052347383	200	300023
