1684684340441304	200	869739
1684684340065460	200	1433815
1684684340070128	200	1443618
1684684340532648	200	1015083
1684684340612471	200	935342
1684684340376208	200	1171635
1684684340076984	200	1470922
1684684340377837	200	1170120
1684684340475465	200	1075687
1684684341311147	200	269152
1684684340142032	200	1446587
1684684340179759	200	1423288
1684684340962883	200	654487
1684684340749922	200	954420
1684684340068606	200	1644733
1684684341499304	200	237919
1684684340873400	200	875662
1684684341513772	200	293802
1684684340400017	200	1492827
1684684341547761	200	729379
1684684341551169	200	815847
1684684341547848	200	852201
1684684341547819	200	859388
1684684341547962	200	901145
1684684341547912	200	901280
1684684341704379	200	766201
1684684341749094	200	803292
1684684341713381	200	841062
1684684341807620	200	770828
1684684341617420	200	991762
1684684341603137	200	1027595
1684684341737301	200	932087
1684684341892875	200	940346
1684684341588679	200	1257853
1684684341580344	200	1311048
1684684342367052	200	785929
1684684342400070	200	763695
1684684342449139	200	784842
1684684342277178	200	971724
1684684342407226	200	841787
1684684342470600	200	976991
1684684342552417	200	912426
1684684342449199	200	1015728
1684684342609207	200	900329
1684684342630752	200	928324
1684684342833297	200	776331
1684684342554461	200	1085105
1684684342669438	200	970237
1684684342578467	200	1061253
1684684342846558	200	809523
1684684342891430	200	869736
1684684343163807	200	803220
1684684343249019	200	726265
1684684343234023	200	754170
1684684343153055	200	919464
1684684343248928	200	869045
1684684343447628	200	821275
1684684343464874	200	959935
1684684343609644	200	955935
1684684343464933	200	1121368
1684684343639725	200	1009891
1684684343509572	200	1179124
1684684343639586	200	1050925
1684684343656109	200	1034612
1684684343559109	200	1131675
1684684343761199	200	997853
1684684343639683	200	1119451
1684684343988260	200	945826
1684684343967077	200	983906
1684684343975353	200	1072601
1684684344117992	200	984836
1684684344072550	200	1087270
1684684344268937	200	927867
1684684344424838	200	1010682
1684684344688722	200	872722
1684684344690790	200	870763
1684684344690735	200	900104
1684684344690528	200	900678
1684684344759081	200	865158
1684684344565608	200	1094290
1684684344586330	200	1073693
1684684344951012	200	802286
1684684344649643	200	1120425
1684684344759141	200	1032210
1684684345102867	200	773989
1684684344934111	200	974152
1684684345159848	200	758514
1684684345196834	200	772846
1684684345047977	200	932751
1684684345435631	200	750099
1684684345591216	200	804598
1684684345590874	200	844378
1684684345659935	200	816551
1684684345624284	200	853592
1684684345561561	200	916520
1684684345561479	200	917009
1684684345660033	200	844883
1684684345770123	200	928423
1684684345876893	200	824145
1684684345791386	200	909884
1684684345753366	200	947977
1684684345908293	200	804332
1684684345918401	200	813407
1684684345980927	200	751178
1684684345969716	200	796117
1684684346185763	200	605083
1684684346395858	200	417142
1684684346478089	200	464763
1684684346477893	200	481272
1684684346478503	200	513528
1684684346476519	200	557267
1684684346504957	200	552337
1684684346435335	200	648773
1684684346731884	200	627817
1684684346732123	200	659762
1684684346701288	200	804757
1684684346698589	200	885223
1684684346765929	200	817968
1684684346712684	200	924406
1684684346813032	200	860137
1684684346701349	200	1005127
1684684346790880	200	915758
1684684347057345	200	658403
1684684347033847	200	843225
1684684346959203	200	922977
1684684347359760	200	522541
1684684346992065	200	894286
1684684346942882	200	943585
1684684347391917	200	494593
1684684347506081	200	420254
1684684346701068	200	1248775
1684684347583852	200	382469
1684684347583904	200	391910
1684684347084148	200	900755
1684684347637122	200	371814
1684684347715779	200	406452
1684684347706513	200	443682
1684684347706645	200	458562
1684684347673201	200	527906
1684684347886377	200	917311
1684684347984934	200	855764
1684684347882308	200	963587
1684684347886476	200	959522
1684684347877131	200	968916
1684684347882219	200	963904
1684684348150230	200	747082
1684684347886516	200	1028933
1684684347926372	200	1007937
1684684347975848	200	975165
1684684348122268	200	828909
1684684348165240	200	791055
1684684347966357	200	1009792
1684684348201144	200	782792
1684684348008971	200	990272
1684684347949886	200	1054353
1684684348803725	200	616222
1684684348840735	200	810470
1684684348845929	200	815258
1684684348846129	200	815167
1684684348846006	200	815767
1684684348846054	200	900674
1684684348897375	200	929355
1684684348976178	200	1020948
1684684348951048	200	1046202
1684684348915498	200	1081788
1684684348956316	200	1041017
1684684348983967	200	1016507
1684684348934344	200	1085940
1684684348999274	200	1029941
1684684349004269	200	1083019
1684684349419989	200	667504
1684684348951188	200	1145893
1684684349661306	200	438031
1684684349651239	200	474100
1684684349661207	200	506854
1684684349746764	200	444618
1684684349661793	200	538522
1684684349826765	200	524633
1684684349997162	200	782392
1684684350020318	200	842908
1684684349997338	200	866003
1684684350097120	200	872501
1684684350087325	200	963186
1684684350125402	200	947658
1684684350200341	200	928216
1684684349997256	200	1151093
1684684350000508	200	1225502
1684684350191417	200	1051464
1684684350029252	200	1214787
1684684349997291	200	1287248
1684684350779601	200	525261
1684684350087505	200	1223014
1684684350099373	200	1211605
1684684350351470	200	960158
1684684350168094	200	1143909
1684684350863264	200	558443
1684684350969653	200	464157
1684684350863347	200	580311
1684684351073094	200	381710
1684684351050545	200	454327
1684684351128589	200	487368
1684684351148382	200	499546
1684684351226049	200	767269
1684684351244060	200	793581
1684684351242917	200	813759
1684684351284571	200	966464
1684684351311271	200	1052334
1684684351310889	200	1060496
1684684351311920	200	1063241
1684684351305256	200	1120498
1684684351312287	200	1124545
1684684351443682	200	1054886
1684684351433847	200	1068096
1684684351504910	200	1045908
1684684351615991	200	934913
1684684351647964	200	907801
1684684351421742	200	1179295
1684684351454859	200	1186248
1684684352056714	200	591402
1684684351993369	200	877533
1684684352251073	200	653174
1684684352363646	200	590377
1684684352037678	200	939258
1684684352371417	200	605639
1684684352436858	200	600049
1684684352375186	200	676027
1684684352550911	200	715780
1684684352425795	200	891624
1684684352498601	200	818944
1684684352550848	200	766744
1684684352501963	200	942060
1684684352601072	200	864207
1684684352555786	200	929298
1684684352648153	200	851968
1684684352641143	200	878348
1684684352904286	200	682226
1684684352954059	200	761712
1684684352870940	200	846324
1684684352976975	200	750549
1684684352977063	200	751278
1684684353036937	200	738201
1684684353051245	200	742075
1684684353317457	200	563000
1684684353317598	200	604652
1684684353266723	200	739542
1684684353317551	200	713258
1684684353444059	200	616666
1684684353465322	200	614263
1684684353500157	200	739198
1684684353485120	200	773997
1684684353519530	200	761608
1684684353586548	200	716933
1684684353728361	200	650406
1684684353715804	200	663074
1684684353717285	200	674861
1684684353727559	200	739010
1684684353775172	200	713065
1684684353793357	200	707717
1684684353922286	200	685325
1684684353880494	200	763439
1684684354006299	200	737724
1684684354060774	200	724204
1684684354079634	200	785380
1684684354030858	200	844267
1684684354239398	200	700561
1684684354378885	200	674392
1684684354259144	200	801555
1684684354281164	200	810070
1684684354303519	200	908467
1684684354488268	200	733785
1684684354378807	200	844941
1684684354466626	200	757192
1684684354501118	200	722981
1684684354607648	200	705388
1684684354643971	200	674100
1684684354744058	200	574095
1684684354785015	200	629222
1684684354875162	200	754042
1684684354865053	200	791250
1684684354939988	200	883896
1684684355223823	200	715817
1684684355224115	200	736716
1684684355053312	200	925955
1684684355223768	200	769247
1684684355060723	200	934171
1684684355318159	200	723636
1684684355091280	200	965811
1684684355222078	200	865229
1684684355414349	200	673108
1684684355823960	200	284409
1684684355212020	200	908335
1684684355313069	200	811411
1684684355318093	200	812055
1684684354392183	200	1741560
1684684355629241	200	527778
1684684355656339	200	713265
1684684355939682	200	467039
1684684355960867	200	535786
1684684355979401	200	527827
1684684355993075	200	521813
1684684355994935	200	608435
1684684356108398	200	738796
1684684356087462	200	773120
1684684356041831	200	854390
1684684356087346	200	897382
1684684356120396	200	866629
1684684356124498	200	881896
1684684356157032	200	875569
1684684356130183	200	914386
1684684356057130	200	1022823
1684684356133751	200	966907
1684684356406742	200	732778
1684684356369631	200	793390
1684684356507265	200	781249
1684684356514923	200	773688
1684684356496690	200	792592
1684684356603407	200	723972
1684684356847232	200	702781
1684684356860622	200	720039
1684684356896259	200	877164
1684684356984784	200	953866
1684684357006428	200	935125
1684684357044642	200	909393
1684684357079983	200	888411
1684684357100692	200	909791
1684684357139557	200	871035
1684684357580685	200	462202
1684684357163058	200	933544
1684684357288545	200	820777
1684684357327411	200	793900
1684684357032635	200	1112233
1684684357550045	200	626398
1684684357938724	200	256301
1684684357288618	200	906482
1684684356987049	200	1221115
1684684357289305	200	945992
1684684357773454	200	461922
1684684357968427	200	293687
1684684358042921	200	297035
1684684357941572	200	410482
1684684357954067	200	446002
1684684358109354	200	322068
1684684358096637	200	396561
1684684358176483	200	664962
1684684358195055	200	757973
1684684358195106	200	777095
1684684358010599	200	985750
1684684358339986	200	685702
1684684358208202	200	829698
1684684358352087	200	819930
1684684358121338	200	1212627
1684684358144898	200	1226440
1684684358400103	200	1012905
1684684358431468	200	988436
1684684358493234	200	941296
1684684358235381	200	1267787
1684684358010514	200	1537302
1684684358262146	200	1285780
1684684358235323	200	1492979
1684684358841484	200	901458
1684684358972230	200	891489
1684684359037943	200	869985
1684684358996750	200	935042
1684684359025736	200	941238
1684684358953062	200	1037563
1684684359333996	200	715913
1684684359172053	200	952323
1684684359371376	200	769715
1684684359419942	200	772186
1684684359434567	200	827227
1684684359503211	200	808582
1684684359413042	200	982241
1684684359547852	200	913614
1684684359742977	200	783386
1684684359547936	200	1035492
1684684359728342	200	902737
1684684359990661	200	837568
1684684360049945	200	793249
1684684359863753	200	1083527
1684684359931831	200	1032171
1684684359908023	200	1090120
1684684359967014	200	1032169
1684684360124408	200	889548
1684684360192164	200	851273
1684684360141155	200	928937
1684684360311826	200	787828
1684684360261840	200	864264
1684684360395314	200	773920
1684684360461510	200	872043
1684684360583476	200	761143
1684684360526389	200	832399
1684684360631103	200	796474
1684684360843233	200	743827
1684684360828316	200	806075
1684684360947309	200	831286
1684684360964036	200	833652
1684684361013990	200	784498
1684684361043490	200	806529
