1684683988140420	200	208608
1684683988304103	200	184538
1684683988349063	200	206920
1684683988309711	200	260693
1684683988304809	200	308163
1684683988488678	200	156435
1684683988570441	200	168514
1684683988556022	200	214930
1684683988613007	200	203722
1684683988645146	200	203728
1684683988738990	200	167235
1684683988770988	200	168286
1684683988816778	200	194437
1684683988848910	200	199362
1684683988906263	200	199246
1684683988939315	200	200877
1684683989011253	200	177703
1684683989048305	200	172783
1684683989105546	200	158940
1684683989140233	200	181059
1684683989188995	200	217305
1684683989264525	200	172679
1684683989221127	200	248102
1684683989321328	200	201953
1684683989406335	200	197522
1684683989437239	200	199528
1684683989523318	200	235077
1684683989469264	200	334162
1684683989603897	200	233524
1684683989636800	200	229067
1684683989758429	200	191833
1684683989803459	200	191852
1684683989837458	200	234249
1684683989865903	200	238340
1684683989950296	200	230239
1684683989995346	200	217525
1684683990071740	200	189983
1684683990104282	200	188921
1684683990180570	200	186854
1684683990212906	200	195758
1684683990261771	200	213396
1684683990293246	200	211001
1684683990367460	200	167265
1684683990408697	200	204427
1684683990475203	200	177082
1684683990504287	200	207537
1684683990534789	200	201373
1684683990613161	200	182756
1684683990652321	200	177043
1684683990711860	200	186891
1684683990736194	200	192971
1684683990795955	200	168208
1684683990829398	200	185869
1684683990898788	200	170359
1684683990929200	200	202067
1684683991069183	200	163979
1684683991015300	200	248210
1684683990964200	200	312918
1684683991131302	200	185828
1684683991233199	200	188546
1684683991263547	200	240866
1684683991317164	200	235868
1684683991277153	200	288282
1684683991421781	200	186320
1684683991504449	200	209749
1684683991553068	200	199627
1684683991565458	200	257499
1684683991608137	200	244180
1684683991714239	200	191371
1684683991752754	200	222211
1684683991822992	200	189671
1684683991852353	200	221476
1684683991905646	200	197307
1684683991975004	200	185218
1684683992012704	200	203104
1684683992073864	200	235549
1684683992102993	200	238104
1684683992160258	200	244715
1684683992215843	200	212289
1684683992309457	200	183459
1684683992341133	200	238054
1684683992405017	200	208027
1684683992428168	200	239023
1684683992492958	200	205868
1684683992613077	200	169984
1684683992579222	200	235194
1684683992698886	200	235402
1684683992667230	200	275995
1684683992783106	200	197980
1684683992814451	200	196785
1684683992943259	200	237058
1684683992934328	200	251977
1684683992981127	200	239770
1684683993011276	200	243051
1684683993186331	200	181606
1684683993180357	200	224552
1684683993220932	200	238416
1684683993254361	200	237284
1684683993404943	200	178940
1684683993367972	200	247304
1684683993459382	200	243727
1684683993491682	200	243379
1684683993583916	200	187310
1684683993615310	200	215509
1684683993703145	200	194399
1684683993771260	200	185934
1684683993735096	200	253636
1684683993830853	200	206166
1684683993897579	200	185240
1684683993957233	200	222348
1684683993988784	200	237517
1684683994037052	200	217677
1684683994082851	200	206357
1684683994179617	200	217294
1684683994226337	200	204886
1684683994289245	200	231812
1684683994254766	200	312862
1684683994521094	200	209116
1684683994396946	200	346934
1684683994431260	200	326127
1684683994567664	200	233497
1684683994730241	200	224796
1684683994743914	200	334469
1684683994757420	200	334605
1684683994801201	200	327208
1684683994955075	200	226799
1684683995078415	200	238843
1684683995092060	200	280893
1684683995181909	200	252380
1684683995128445	200	316897
1684683995317293	200	230073
1684683995372987	200	211462
1684683995445376	200	202929
1684683995434324	200	286790
1684683995547419	200	265693
1684683995584481	200	286109
1684683995648337	200	291424
1684683995721151	200	249417
1684683995813145	200	249995
1684683995870629	200	254428
1684683995939798	200	347276
1684683995970601	200	364296
1684683996125084	200	359527
1684683996063174	200	432476
1684683996287109	200	347289
1684683996334929	200	306579
1684683996495698	200	262516
1684683996484664	200	316927
1684683996641553	200	211921
1684683996634469	200	259248
1684683996758251	200	209525
1684683996801622	200	234656
1684683996893746	200	241321
1684683996853518	200	296548
1684683996967887	200	235823
1684683997036391	200	210825
1684683997135169	200	223465
1684683997150121	200	258743
1684683997203770	200	286486
1684683997247247	200	298628
1684683997358680	200	233143
1684683997408894	200	215905
1684683997545998	200	241314
1684683997490287	200	312230
1684683997591868	200	252507
1684683997624858	200	249987
1684683997787354	200	194804
1684683997802545	200	282988
1684683997874870	200	239160
1684683997844399	200	318634
1684683997982194	200	208555
1684683998085572	200	255281
1684683998114123	200	258979
1684683998163073	200	259172
1684683998190795	200	263614
1684683998340880	200	238767
1684683998373147	200	356096
1684683998422280	200	356579
1684683998454438	200	338799
1684683998579685	200	334172
1684683998729347	200	228191
1684683998793272	200	267139
1684683998778899	200	353856
1684683998913889	200	252903
1684683998957556	200	237108
1684683999060449	200	164912
1684683999166823	200	205939
1684683999132795	200	247526
1684683999194682	200	220059
1684683999225396	200	230649
1684683999372803	200	194618
1684683999380353	200	235442
1684683999456096	200	203372
1684683999414774	200	293994
1684683999567440	200	217456
1684683999615846	200	201960
1684683999659496	200	196755
1684683999708797	200	177891
1684683999817842	200	160222
1684683999886727	200	160179
1684683999856343	200	228145
1684683999978102	200	153420
1684684000047024	200	259745
1684684000084552	200	253357
1684683999784943	200	667620
1684684000337935	200	210950
1684684000306820	200	242304
1684684000131584	200	476345
1684684000452594	200	194364
1684684000549132	200	179272
1684684000548970	200	240853
1684684000647019	200	248056
1684684000607979	200	327812
1684684000789869	200	251062
1684684000728436	200	322866
1684684000895105	200	262692
1684684000935837	200	326060
1684684001040961	200	257046
1684684001051329	200	281029
1684684001157831	200	214074
1684684001261931	200	171696
1684684001332435	200	183934
1684684001298047	200	256366
1684684001433668	200	214121
1684684001371940	200	277727
1684684001516421	200	201536
1684684001554473	200	196377
1684684001647839	200	189312
1684684001649693	200	237819
1684684001750895	200	182050
1684684001718003	200	250269
1684684001837185	200	182744
1684684001933041	200	216775
1684684001887542	200	262461
1684684001968305	200	209156
1684684002020033	200	195169
1684684002177494	200	203839
1684684002150018	200	280962
1684684002215227	200	246968
1684684002149876	200	326333
1684684002462225	200	249972
1684684002431024	200	281548
1684684002476230	200	351450
1684684002712227	200	174783
1684684002476159	200	411940
1684684002712580	200	206975
1684684002888112	200	223945
1684684002887078	200	289718
1684684002919611	200	257851
1684684003112086	200	210657
1684684003068373	200	272656
1684684003177482	200	241652
1684684003176829	200	290271
1684684003322779	200	203002
1684684003341066	200	240097
1684684003525816	200	249882
1684684003581199	200	268543
1684684003526650	200	360605
1684684003581728	200	319598
1684684003775735	200	218398
1684684003849776	200	184500
1684684003887289	200	261303
1684684003994168	200	225285
1684684004034307	200	220043
1684684003901371	200	413224
1684684004148629	200	327759
1684684004254383	200	253115
1684684004314633	200	315533
1684684004476423	200	207535
1684684004507532	200	235871
1684684004219487	200	635833
1684684004630203	200	262650
1684684004683987	200	246351
1684684004743435	200	241989
1684684004892888	200	239764
1684684004930372	200	262417
1684684004855351	200	344347
1684684004985459	200	252740
1684684005132676	200	186039
1684684005192819	200	634238
1684684005199719	200	660906
1684684005238224	200	694620
1684684005827103	200	240502
1684684005860658	200	238950
1684684005932874	200	259610
1684684005318746	200	879187
1684684006067660	200	244013
1684684006099645	200	239562
1684684006192515	200	244494
1684684006197953	200	252115
1684684006311707	200	274432
1684684006437053	200	191771
1684684006450104	200	369561
1684684006586176	200	263756
1684684006628885	200	254126
1684684006339261	200	684854
1684684006819694	200	325113
1684684006849956	200	342876
1684684006883034	200	341968
1684684007024144	200	273972
1684684007144883	200	213551
1684684007225035	200	311756
1684684007192872	200	374745
1684684007298163	200	345119
1684684007358474	200	370988
1684684007536836	200	311972
1684684007643320	200	283305
1684684007567664	200	391041
1684684007729519	200	339659
1684684007848838	200	313824
1684684007958735	200	235121
1684684007926681	200	298346
1684684008069215	200	224674
