1684684197209322	200	457996
1684684197300933	200	401924
1684684197301020	200	414382
1684684197447132	200	316437
1684684197571232	200	302513
1684684197513326	200	364611
1684684197513252	200	417414
1684684197667343	200	356809
1684684197702890	200	352041
1684684197653333	200	467661
1684684197715434	200	421880
1684684197763602	200	393458
1684684197873787	200	355894
1684684197877975	200	391467
1684684198024188	200	319750
1684684197930701	200	425539
1684684198121030	200	323653
1684684198157094	200	344013
1684684198054965	200	451083
1684684198137350	200	427867
1684684198229721	200	407624
1684684198343972	200	332750
1684684198269479	200	413514
1684684198356275	200	439070
1684684198506085	200	349313
1684684198444719	200	436375
1684684198501144	200	417964
1684684198565253	200	378047
1684684198683015	200	309130
1684684198676813	200	346711
1684684198637380	200	426027
1684684198855434	200	320171
1684684198881130	200	345928
1684684198795381	200	444107
1684684198919148	200	445618
1684684198943338	200	466411
1684684198992179	200	436839
1684684199023558	200	445872
1684684199063444	200	436132
1684684199175686	200	330689
1684684199227093	200	327152
1684684199239523	200	405527
1684684199364809	200	297060
1684684199429045	200	359505
1684684199409785	200	405240
1684684199506409	200	387751
1684684199469462	200	467185
1684684199499608	200	455775
1684684199661906	200	338430
1684684199554279	200	470881
1684684199645085	200	426828
1684684199788589	200	429061
1684684199894195	200	369628
1684684199815062	200	457394
1684684199936682	200	398484
1684684200025197	200	347763
1684684199955417	200	439323
1684684200000403	200	434979
1684684200071949	200	383434
1684684200263859	200	325050
1684684200217686	200	374927
1684684200272496	200	339619
1684684200335204	200	363829
1684684200372994	200	337833
1684684200394774	200	382956
1684684200455418	200	334885
1684684200435418	200	373039
1684684200588944	200	297254
1684684200612152	200	342885
1684684200592631	200	368229
1684684200710866	200	373850
1684684200699065	200	385832
1684684200886234	200	258664
1684684200808492	200	375221
1684684200777770	200	431094
1684684200790339	200	442544
1684684200955071	200	332127
1684684200960896	200	332091
1684684201084905	200	322299
1684684201084774	200	337787
1684684201144934	200	340120
1684684201183751	200	360048
1684684201232918	200	358201
1684684201208901	200	386549
1684684201293022	200	342450
1684684201287235	200	417263
1684684201407243	200	313037
1684684201485090	200	292846
1684684201422596	200	428372
1684684201543838	200	429669
1684684201591163	200	395565
1684684201595485	200	424370
1684684201635509	200	405319
1684684201720317	200	354082
1684684201704533	200	387334
1684684201777987	200	399480
1684684201851004	200	369689
1684684201986763	200	374225
1684684202019890	200	382961
1684684201973543	200	455449
1684684202040862	200	526527
1684684202177507	200	420871
1684684202091901	200	522080
1684684202074434	200	556063
1684684202220727	200	457140
1684684202361024	200	459943
1684684202429029	200	407162
1684684202402889	200	437967
1684684202614018	200	434756
1684684202630534	200	433799
1684684202567427	200	580115
1684684202598414	200	582781
1684684202821007	200	408364
1684684202836227	200	408861
1684684202677932	200	579025
1684684202840892	200	454478
1684684203048816	200	313140
1684684203064370	200	312322
1684684203229403	200	348372
1684684203256979	200	343326
1684684203295410	200	405639
1684684203361993	200	355258
1684684203181224	200	577488
1684684203147580	200	611219
1684684203245111	200	622901
1684684203376728	200	623745
1684684203577807	200	473714
1684684203600344	200	630448
1684684203701082	200	607548
1684684203717288	200	632920
1684684203758805	200	619025
1684684204051563	200	355267
1684684203758745	200	688685
1684684203868048	200	685035
1684684204230830	200	411097
1684684204000513	200	723567
1684684204308667	200	484454
1684684204377864	200	509795
1684684204447467	200	450616
1684684204350242	200	661019
1684684204406867	200	618612
1684684204553120	200	575075
1684684204641965	200	597284
1684684204793160	200	458232
1684684204724121	200	634138
1684684204887697	200	557320
1684684204898120	200	565992
1684684205025517	200	511047
1684684205011300	200	759897
1684684205239290	200	547550
1684684205128237	200	720147
1684684205251428	200	673664
1684684205358304	200	700764
1684684205445055	200	737050
1684684205464146	200	718069
1684684205536601	200	717099
1684684205771234	200	730269
1684684205786880	200	725319
1684684205848421	200	692126
1684684206059109	200	525400
1684684205925128	200	659494
1684684206182145	200	618670
1684684206253744	200	547191
1684684206182236	200	618736
1684684206540584	200	356999
1684684206501543	200	503505
1684684206512235	200	504526
1684684206584549	200	484517
1684684206584627	200	496781
1684684206800943	200	359172
1684684206897621	200	349405
1684684206800860	200	457004
1684684206800979	200	468203
1684684207081444	200	236235
1684684207005081	200	399568
1684684207016799	200	416491
1684684207069103	200	403971
1684684207160152	200	332420
1684684207247057	200	428611
1684684207317714	200	391375
1684684207257897	200	459039
1684684207269215	200	450636
1684684207404686	200	378157
1684684207473111	200	324701
1684684207433324	200	415233
1684684207492608	200	372453
1684684207716971	200	282491
1684684207709124	200	411644
1684684207675716	200	495099
1684684207782889	200	406817
1684684207719870	200	491883
1684684207797849	200	443846
1684684207999502	200	341069
1684684207848582	200	504357
1684684207865097	200	498872
1684684208120805	200	376440
1684684208211803	200	331570
1684684208170864	200	470822
1684684208340605	200	323787
1684684208189737	200	489575
1684684208241730	200	494492
1684684208364004	200	385234
1684684208352972	200	402726
1684684208543409	200	254623
1684684208497280	200	347590
1684684208641723	200	243991
1684684208664429	200	294212
1684684208679344	200	357545
1684684208755735	200	350176
1684684208798067	200	342802
1684684208749273	200	415740
1684684208736263	200	453548
1684684208844909	200	438449
1684684208885749	200	417373
1684684208958677	200	402284
1684684209036924	200	380857
1684684209105947	200	403320
1684684209140905	200	429399
1684684209189849	200	420023
1684684209165049	200	452066
1684684209283395	200	388695
1684684209360994	200	316319
1684684209303159	200	465936
1684684209417818	200	407584
1684684209509304	200	376296
1684684209570340	200	345702
1684684209677337	200	384669
1684684209609906	200	509511
1684684209617149	200	514848
1684684209672184	200	464601
1684684209769138	200	416114
1684684209825438	200	419380
1684684209885635	200	369471
1684684209916087	200	411816
1684684210062039	200	414731
1684684210132033	200	408788
1684684210119453	200	467861
1684684210185284	200	494939
1684684210136805	200	549784
1684684210255131	200	497971
1684684210244861	200	550562
1684684210327939	200	509518
1684684210476807	200	505639
1684684210540855	200	469827
1684684210587349	200	437730
1684684210753138	200	350070
1684684210686620	200	485596
1684684210680252	200	557023
1684684210837494	200	430905
1684684210795462	200	500039
1684684210982481	200	445258
1684684211025115	200	413954
1684684211010718	200	460213
1684684211103245	200	395689
1684684211237312	200	310160
1684684211172261	200	426744
1684684211268431	200	362771
1684684211295537	200	351698
1684684211439104	200	315793
1684684211427776	200	497869
1684684211547510	200	391946
1684684211470964	200	504896
1684684211631237	200	387809
1684684211498972	200	520163
1684684211754938	200	312364
1684684211599043	200	478160
1684684211647272	200	440962
1684684211925683	200	199336
1684684211939481	200	216553
1684684211975898	200	341192
1684684212019080	200	381012
1684684212019140	200	413198
1684684212088269	200	383146
1684684212125059	200	371131
1684684212067341	200	466571
1684684212077238	200	462547
1684684212156070	200	439095
1684684212317129	200	379066
1684684212400128	200	447038
1684684212432376	200	426156
1684684212471452	200	454026
1684684212496230	200	432471
1684684212595203	200	410442
1684684212533952	200	482564
1684684212539809	200	483038
1684684212858573	200	242764
1684684212696228	200	416762
1684684212847204	200	323103
1684684212925515	200	350984
1684684212928736	200	351747
1684684213022880	200	393675
1684684213016549	200	414331
1684684213005679	200	461465
1684684213101369	200	391844
1684684213113025	200	399747
1684684213170364	200	416854
1684684213276539	200	369582
1684684213280519	200	368999
1684684213416590	200	358095
1684684213493250	200	337497
1684684213430915	200	438329
1684684213512808	200	360893
1684684213467193	200	421974
1684684213649556	200	270472
1684684213587254	200	402482
1684684213646163	200	386978
1684684213830783	200	304394
1684684213774729	200	430735
1684684213873738	200	397756
1684684213889203	200	413902
1684684213869279	200	472850
1684684213989771	200	386537
1684684213920062	200	458849
1684684214033174	200	514187
1684684214135217	200	424627
1684684214205501	200	450431
1684684214376343	200	416191
1684684214271530	200	533420
1684684214303140	200	513883
1684684214342164	200	490182
1684684214378948	200	457947
1684684214547399	200	340787
1684684214655971	200	262961
1684684214559880	200	370813
1684684214792573	200	312393
1684684214817060	200	331970
1684684214832381	200	468627
1684684214804983	200	509528
1684684214836928	200	548203
1684684214930726	200	466677
1684684214918968	200	481539
1684684214888220	200	524724
1684684215105002	200	361447
1684684215149071	200	361617
1684684215301047	200	308482
1684684215314546	200	414613
1684684215400531	200	368469
1684684215385180	200	458343
1684684215466488	200	410470
1684684215412964	200	478561
1684684215609565	200	378118
1684684215510727	200	491680
1684684215397423	200	605105
1684684215729196	200	394146
1684684215769034	200	359600
1684684215876992	200	327460
1684684215891559	200	416120
1684684215843559	200	468738
1684684216002443	200	408833
1684684216002539	200	454487
1684684215987739	200	481042
1684684216128657	200	435506
1684684216123379	200	457578
1684684216204490	200	445398
1684684216312334	200	449894
1684684216307713	200	527572
1684684216457062	200	460327
1684684216411313	200	517037
1684684216468817	200	558599
1684684216580993	200	511473
1684684216649926	200	476905
1684684216564199	200	563775
1684684216835323	200	374253
1684684216762271	200	452463
1684684216928388	200	390526
1684684216917427	200	443935
1684684217027453	200	542220
1684684217127995	200	447524
1684684217092503	200	518554
1684684217126867	200	490154
1684684217209610	200	465977
1684684217214769	200	464888
1684684217318956	200	428905
1684684217361399	200	397299
1684684217575542	200	469418
1684684217679680	200	368757
1684684217617042	200	462911
1684684217611094	200	491610
1684684217675643	200	509940
1684684217569709	200	625456
1684684217747896	200	457855
1684684217758740	200	468666
1684684218048462	200	209897
1684684218045001	200	399436
1684684218079994	200	394710
1684684218102742	200	381720
1684684218185616	200	461896
1684684218195199	200	466121
1684684218205782	200	488219
1684684218227441	200	509039
1684684218258393	200	481337
1684684218474740	200	344549
1684684218444472	200	481042
1684684218484506	200	479798
1684684218661356	200	320749
1684684218647547	200	440557
1684684218819324	200	313951
1684684218694034	200	497071
1684684218739753	200	476691
1684684218736515	200	502151
1684684218925550	200	375667
1684684218982157	200	339354
1684684218964340	200	444121
1684684219088141	200	369684
1684684219133313	200	376053
1684684219216474	200	300939
1684684219191140	200	395967
1684684219238700	200	449650
1684684219301252	200	391706
1684684219321546	200	382776
1684684219517448	200	222189
1684684219408498	200	456698
1684684219509402	200	436307
1684684219457866	200	487938
1684684219587144	200	398712
1684684219688382	200	468962
1684684219704362	200	485215
1684684219692984	200	505092
1684684219739670	200	462344
1684684219865232	200	395118
1684684219945744	200	345312
1684684219945810	200	433930
1684684219985893	200	405609
1684684220157381	200	300430
1684684220198107	200	320028
1684684220202038	200	407531
1684684220189608	200	430698
1684684220260385	200	417671
1684684220457854	200	359733
1684684220291090	200	550685
1684684220391537	200	533050
1684684220379776	200	553272
1684684220518177	200	419957
1684684220609604	200	428003
1684684220620343	200	532417
1684684220678102	200	486002
1684684220841811	200	410576
1684684220817627	200	445188
1684684220933081	200	423576
1684684220924622	200	439513
1684684220938184	200	433052
1684684221037644	200	398139
1684684221152795	200	307520
1684684221164145	200	400810
1684684221262853	200	366055
1684684221252423	200	379722
