1684684263496203	0	348738
1684684263528931	200	414707
1684684263587099	200	356628
1684684263546945	200	412042
1684684263646975	200	382328
1684684263769053	200	284700
1684684263724995	200	357257
1684684263711322	200	389817
1684684263845008	200	331433
1684684263959024	200	248927
1684684263943671	200	335157
1684684263943732	200	357709
1684684264053786	200	368462
1684684264082287	200	367226
1684684264029340	200	423210
1684684264176512	200	311505
1684684264101176	200	397671
1684684264278869	200	253373
1684684264207985	200	368956
1684684264301479	200	323026
1684684264422285	200	270522
1684684264452574	200	309126
1684684264488055	200	332088
1684684264449549	200	383453
1684684264498884	200	383250
1684684264532278	200	365399
1684684264576977	200	411659
1684684264624544	200	371266
1684684264692840	200	350752
1684684264761738	200	343118
1684684264820179	200	321855
1684684264833040	200	380576
1684684264882168	200	345762
1684684264988673	200	324297
1684684264897714	200	428823
1684684264995847	200	333268
1684684265043626	200	328819
1684684265142068	200	291373
1684684265213651	200	250726
1684684265104892	200	396381
1684684265227966	200	324227
1684684265326574	200	301019
1684684265329152	200	349081
1684684265313007	200	402907
1684684265372481	200	350907
1684684265433475	200	415526
1684684265552230	200	357365
1684684265464412	200	456958
1684684265501305	200	424162
1684684265723424	200	237677
1684684265627631	200	407425
1684684265678352	200	357735
1684684265715948	200	344292
1684684265849037	200	242359
1684684265909629	200	334466
1684684265921403	200	362756
1684684265925490	200	385488
1684684265961133	200	362479
1684684266091436	200	365951
1684684266060274	200	399741
1684684266035095	200	436653
1684684266036105	200	437691
1684684266284195	200	244780
1684684266244134	200	303459
1684684266323649	200	254419
1684684266311013	200	330445
1684684266473816	200	281725
1684684266460039	200	384149
1684684266457427	200	418038
1684684266471780	200	416066
1684684266547630	200	425299
1684684266578102	200	403433
1684684266755578	200	255519
1684684266529014	200	494697
1684684266875501	200	209617
1684684266641500	200	445530
1684684266844224	200	273910
1684684266887881	200	284626
1684684266972963	200	393703
1684684267023741	200	364176
1684684266981568	200	430543
1684684267011132	200	439091
1684684267085155	200	365168
1684684267087064	200	432818
1684684267118170	200	411583
1684684267172600	200	370675
1684684267387951	200	257145
1684684267366698	200	291491
1684684267412146	200	292398
1684684267450329	200	296044
1684684267450258	200	383526
1684684267529786	200	390124
1684684267543308	200	388939
1684684267519921	200	414554
1684684267704577	200	307900
1684684267746409	200	297022
1684684267645133	200	411568
1684684267658227	200	418533
1684684267833820	200	269773
1684684267919944	200	363882
1684684267934510	200	354583
1684684267932281	200	385736
1684684268056736	200	298229
1684684268012514	200	366938
1684684268076794	200	371566
1684684268043464	200	411934
1684684268103629	200	351863
1684684268318050	200	289828
1684684268283862	200	339593
1684684268289127	200	337428
1684684268354999	200	326088
1684684268379487	200	310188
1684684268448394	200	318271
1684684268455433	200	342523
1684684268607914	200	250328
1684684268455499	200	405034
1684684268623488	200	400809
1684684268626588	200	457397
1684684268681131	200	402970
1684684268689694	200	394458
1684684268766707	200	385735
1684684268797992	200	393936
1684684268858279	200	393961
1684684268860559	200	393339
1684684269024339	200	346797
1684684269084158	200	360397
1684684269191963	200	368669
1684684269084029	200	479543
1684684269084108	200	491846
1684684269152490	200	436887
1684684269444589	200	223986
1684684269253918	200	419606
1684684269252271	200	448646
1684684269371170	200	346237
1684684269560666	200	258814
1684684269563594	200	323294
1684684269575988	200	323591
1684684269589411	200	323567
1684684269673557	200	358179
1684684269668614	200	390179
1684684269717441	200	355575
1684684269700949	200	397977
1684684269819521	200	321605
1684684269886924	200	319845
1684684269913018	200	306952
1684684269899614	200	332719
1684684270031779	200	315577
1684684270058833	200	336090
1684684270073050	200	354928
1684684270141163	200	317569
1684684270098961	200	372037
1684684270206802	200	320393
1684684270232356	200	343641
1684684270220007	200	375026
1684684270347412	200	327972
1684684270394968	200	352346
1684684270458767	200	328729
1684684270428012	200	371068
1684684270471033	200	373900
1684684270576039	200	345007
1684684270595070	200	342059
1684684270527234	200	412462
1684684270747349	200	256453
1684684270787534	200	244767
1684684270675438	200	390166
1684684270799116	200	351689
1684684270844968	200	367951
1684684270921081	200	345517
1684684270937166	200	344850
1684684270939726	200	385067
1684684271032325	200	360719
1684684271003839	200	420809
1684684271065639	200	365079
1684684271150841	200	348207
1684684271212954	200	331973
1684684271266635	200	333031
1684684271282053	200	330868
1684684271324829	200	387283
1684684271393081	200	367303
1684684271430745	200	368422
1684684271424686	200	420110
1684684271499082	200	367862
1684684271612957	200	349292
1684684271544964	200	429912
1684684271599704	200	482497
1684684271712151	200	370184
1684684271760423	200	459676
1684684271844831	200	430786
1684684271799203	200	476518
1684684271866978	200	429906
1684684272082246	200	283236
1684684271962288	200	423726
1684684271974913	200	417607
1684684272082343	200	351651
1684684272220135	200	298973
1684684272296919	200	253140
1684684272275654	200	335764
1684684272275728	200	337954
1684684272365515	200	437615
1684684272434030	200	371828
1684684272386052	200	437604
1684684272392556	200	437710
1684684272519146	200	360659
1684684272613708	200	296110
1684684272611453	200	333927
1684684272550093	200	404828
1684684272805883	200	203833
1684684272830301	200	310873
1684684272803166	200	372678
1684684272823691	200	378607
1684684272879841	200	359440
1684684272909854	200	427796
1684684272945414	200	418298
1684684272954954	200	408910
1684684273009747	200	454602
1684684273141208	200	383832
1684684273175903	200	378613
1684684273239315	200	343038
1684684273202331	200	452660
1684684273337687	200	459003
1684684273363760	200	441062
1684684273363870	200	456270
1684684273582388	200	313769
1684684273554552	200	381119
1684684273464389	200	492794
1684684273655032	200	345439
1684684273525078	200	495285
1684684273796730	200	365293
1684684273820176	200	416956
1684684273804853	200	439050
1684684273896195	200	384571
1684684273935705	200	388257
1684684274000506	200	401498
1684684273957218	200	449884
1684684274020397	200	446407
1684684274162062	200	306417
1684684274280804	200	353738
1684684274243934	200	397917
1684684274237176	200	417427
1684684274323998	200	400729
1684684274407128	200	320323
1684684274466838	200	313823
1684684274402041	200	392573
1684684274468502	200	357022
1684684274634578	200	371763
1684684274641886	200	365622
1684684274654640	200	372154
1684684274727487	200	343792
1684684274724787	200	434362
1684684274794649	200	377834
1684684274780697	200	403176
1684684274825559	200	359955
1684684275007529	200	232330
1684684275006379	200	277447
1684684275026829	200	329842
1684684275071313	200	290465
1684684275159187	200	312072
1684684275183909	200	386121
1684684275185537	200	387106
1684684275172566	200	410723
1684684275283861	200	363349
1684684275239891	200	443944
1684684275361815	200	359340
1684684275471300	200	249975
1684684275356707	200	421610
1684684275572670	200	288315
1684684275570064	200	373184
1684684275583323	200	372854
1684684275647246	200	381804
1684684275778363	200	347987
1684684275683868	200	442613
1684684275721190	200	436041
1684684275943281	200	260282
1684684275721282	200	494934
1684684275956212	200	290910
1684684275861020	200	387715
1684684276029089	200	266355
1684684276126490	200	344160
1684684276216251	200	286424
1684684276157269	200	356454
1684684276126386	200	394778
1684684276203598	200	396308
1684684276295478	200	333042
1684684276247155	200	393872
1684684276248768	200	394847
1684684276513759	200	167383
1684684276470685	200	312029
1684684276521198	200	293612
1684684276502710	200	328356
1684684276628554	200	355038
1684684276599945	200	442008
1684684276681175	200	402908
1684684276831100	200	275174
1684684276641062	200	477227
1684684276643637	200	519972
1684684276983627	200	210000
1684684276782748	200	419685
1684684276814847	200	415527
1684684277041989	200	202991
1684684277084118	200	194826
1684684277118323	200	295563
1684684277106326	200	380775
1684684277193660	200	384070
1684684277163645	200	440545
1684684277202473	200	474801
1684684277245014	200	443095
1684684277278981	200	412996
1684684277230408	200	494516
1684684277487146	200	272098
1684684277413924	200	353201
1684684277604225	200	248119
1684684277577766	200	305723
1684684277677322	200	286599
1684684277767157	200	318860
1684684277691999	200	394995
1684684277883521	200	335637
1684684277963957	200	313001
1684684277852381	200	447267
1684684277688140	200	615376
1684684277724962	200	593962
1684684278087016	200	266091
1684684277759279	200	605872
1684684278086054	200	329600
1684684278219208	200	326955
1684684278276994	200	330405
1684684278303552	200	411748
1684684278299684	200	415793
1684684278318959	200	409995
1684684278415689	200	397180
1684684278353143	200	459840
1684684278607437	200	235844
1684684278365186	200	490988
1684684278728987	200	192822
1684684278546199	200	388851
1684684278812903	200	295244
1684684278856213	200	369576
1684684278935086	200	320092
1684684278715332	200	555945
1684684278843317	200	434893
1684684278715484	200	613604
1684684279108183	200	247920
1684684278812989	200	545934
1684684278921849	200	454598
1684684279225826	200	183739
1684684279255214	200	306524
1684684279329133	200	297647
1684684279278244	200	447513
1684684279271311	200	494555
1684684279358960	200	429598
1684684279376482	200	445469
1684684279561771	200	288956
1684684279356139	200	506721
1684684279626807	200	266612
1684684279409589	200	495642
1684684279765892	200	182080
1684684279725785	200	260569
1684684279788577	200	330187
1684684279850756	200	360100
1684684279821983	200	400066
1684684279893464	200	368581
1684684279862893	200	484545
1684684279986404	200	383947
1684684279905264	200	482391
1684684279948038	200	467041
1684684280210897	200	255102
1684684280118795	200	395372
1684684280222069	200	409749
1684684280262111	200	414093
1684684280347495	200	393389
1684684280370412	200	374448
1684684280387725	200	409691
1684684280415113	200	398631
1684684280466032	200	390921
1684684280514197	200	415944
1684684280676270	200	253967
1684684280631849	200	406808
1684684280744881	200	360312
1684684280740922	200	439245
1684684280797440	200	390044
1684684280857057	200	362948
1684684280813771	200	417456
1684684280930168	200	339217
1684684280930241	200	377076
1684684281038767	200	343922
1684684281105264	200	313224
1684684281180208	200	292519
1684684281220082	200	338595
1684684281187537	200	467126
1684684281307364	200	348671
1684684281231249	200	435820
1684684281418521	200	279055
1684684281269437	200	433317
1684684281382723	200	365237
1684684281558746	200	219188
1684684281472806	200	355068
1684684281667099	200	334185
1684684281654741	200	450880
1684684281656061	200	468827
1684684281777996	200	353457
1684684281702801	200	433072
1684684281697609	200	477309
1684684281748052	200	438228
1684684282001329	200	205505
1684684281827915	200	388943
1684684282105715	200	276748
1684684282131490	200	294644
1684684282124955	200	377663
1684684282135888	200	402853
1684684282186306	200	433852
1684684282216887	200	414380
1684684282426201	200	238092
1684684282206938	200	463328
1684684282174968	200	513974
1684684282382500	200	378850
1684684282502638	200	288211
1684684282538756	200	259144
1684684282631296	200	328623
1684684282620195	200	369582
1684684282664329	200	357923
1684684282670314	200	385978
1684684282688963	200	398156
1684684282761367	200	391016
1684684282790872	200	361935
1684684282797915	200	405471
1684684282989812	200	213658
1684684283022288	200	228471
1684684282960011	200	295757
1684684283087174	200	252913
1684684283056339	200	345888
1684684283152415	200	339732
1684684283203415	200	297964
1684684283250801	200	281526
1684684283152819	200	413947
1684684283203475	200	435129
1684684283340145	200	331729
1684684283255789	200	433021
1684684283402260	200	338864
1684684283566792	200	297842
1684684283532356	200	339171
1684684283492182	200	390039
1684684283501398	200	385199
1684684283638633	200	281980
1684684283688870	200	327169
1684684283671900	200	360194
1684684283741156	200	305531
1684684283871552	200	332178
1684684283864670	200	372664
1684684283920635	200	356500
1684684284046710	200	269648
1684684283882242	200	437006
1684684283886614	200	456980
1684684284016071	200	366699
1684684284032120	200	357638
1684684284203757	200	241551
1684684284237368	200	217695
1684684284319281	200	240556
1684684284343626	200	288021
1684684284277165	200	408012
1684684284382807	200	363482
1684684284389795	200	363764
1684684284445344	200	342937
1684684284316392	200	517322
1684684284455100	200	405490
1684684284559875	200	319778
1684684284685212	200	228173
1684684284631687	200	309198
1684684284746325	200	357908
1684684284788317	200	346103
1684684284753595	200	387990
1684684284833753	200	391249
1684684284860629	200	364474
1684684284879692	200	403292
1684684284940922	200	346491
1684684284913423	200	407760
1684684285104269	200	275827
1684684285141619	200	256845
1684684285134455	200	308777
1684684285225038	200	338692
1684684285225110	200	360260
1684684285321219	200	288486
1684684285287448	200	404955
1684684285283022	200	424120
1684684285398506	200	311875
1684684285443270	200	318371
1684684285380141	200	401718
1684684285585407	200	291385
1684684285563765	200	314859
1684684285609741	200	346814
1684684285761681	200	226065
1684684285707174	200	326037
1684684285710418	200	417672
1684684285692440	200	435759
1684684285781896	200	439997
1684684285878661	200	354782
1684684285987782	200	295570
1684684286033256	200	280211
1684684285956592	200	372291
1684684285876833	200	452149
1684684286128131	200	339208
1684684286128207	200	375542
1684684286221928	200	282395
1684684286283387	200	258358
1684684286233480	200	365437
1684684286313501	200	302074
1684684286328916	200	367520
1684684286504344	200	269329
1684684286328989	200	451943
1684684286541784	200	292760
1684684286467375	200	370623
1684684286503786	200	386326
1684684286615611	200	337195
1684684286598951	200	392255
1684684286696460	200	301670
1684684286773707	200	378818
1684684286780955	200	371689
1684684286834580	200	378507
1684684286838016	200	411099
1684684286890152	200	426936
1684684286952839	200	375782
1684684286998168	200	339933
1684684286991250	200	358536
1684684287152566	200	224741
1684684287152654	200	255333
1684684287213122	200	296416
1684684287249152	200	302652
1684684287317125	200	315393
1684684287349839	200	372972
1684684287408025	200	319341
1684684287328657	200	447304
1684684287338135	200	460592
1684684287377341	200	431563
1684684287509574	200	318069
1684684287551840	200	316487
1684684287632556	200	271476
1684684287727403	200	277548
1684684287722846	200	362007
1684684287775995	200	331674
1684684287798761	200	363254
1684684287827679	200	366581
1684684287808925	200	419117
1684684287868364	200	408668
1684684287904066	200	373072
1684684288004988	200	330313
1684684288084888	200	256215
1684684288107706	200	277565
1684684288162053	200	310882
1684684288277144	200	264648
1684684288194296	200	384078
1684684288228078	200	395622
1684684288277070	200	418016
1684684288341144	200	382755
1684684288385309	200	423805
1684684288472971	200	386410
1684684288578410	200	328510
1684684288335338	200	577622
1684684288623738	200	303787
1684684288695121	200	272460
1684684288541830	200	467130
1684684288809154	200	217696
1684684288723937	200	310070
1684684288859426	200	329269
1684684288906952	200	338507
1684684288927562	200	360532
1684684288912998	200	398691
1684684288967622	200	425666
1684684289034042	200	366607
1684684289008996	200	394469
1684684289245496	200	191652
1684684289026885	200	416494
1684684289188730	200	298323
1684684289400683	200	201115
1684684289288131	200	353253
1684684289311727	200	335844
1684684289443410	200	352764
1684684289437183	200	390165
1684684289403498	200	431060
1684684289393325	200	464350
1684684289647599	200	241213
1684684289487094	200	434830
1684684289601835	200	350242
1684684289641420	200	329800
1684684289796212	200	225510
1684684289827385	200	280699
1684684289834595	200	330861
1684684289857708	200	323091
1684684289888849	200	362277
1684684289921959	200	409449
1684684289971255	200	389999
1684684289952113	200	419071
1684684290108122	200	301045
1684684290021763	200	388722
1684684290180826	200	259932
1684684290165500	200	325435
1684684290251179	200	267973
1684684290331446	200	292986
1684684290361292	200	397385
1684684290371219	200	441220
1684684290410509	200	414782
1684684290440812	200	385711
1684684290490971	200	429892
1684684290519189	200	403700
1684684290624472	200	361577
1684684290585011	200	410978
1684684290758713	200	281618
1684684290825328	200	257023
1684684290826557	200	352034
1684684290812476	200	378986
1684684290920896	200	339175
1684684290922916	200	337244
1684684291040367	200	317790
1684684290996027	200	392863
1684684291191495	200	228396
1684684290986084	200	466244
1684684291082387	200	388208
1684684291178637	200	337687
1684684291260165	200	315748
1684684291260102	200	375580
1684684291388937	200	295817
1684684291358203	200	437284
1684684291452363	200	354396
1684684291470658	200	367142
1684684291419954	200	453483
1684684291516354	200	422517
1684684291575959	200	364902
1684684291684792	200	286167
1684684291635721	200	338282
1684684291806783	200	313624
1684684291795520	200	335784
1684684291837831	200	325061
1684684291873495	200	300179
1684684291974019	200	237453
1684684291938910	200	360140
1684684291970986	200	359567
1684684291940878	200	390802
1684684292131367	200	355907
1684684292120439	200	377562
1684684292162953	200	365781
1684684292173691	200	392294
1684684292211511	200	357339
1684684292330627	200	269477
1684684292299117	200	362567
1684684292331704	200	331279
1684684292498050	200	328786
1684684292528788	200	327287
1684684292487302	200	407898
1684684292600137	200	325681
1684684292568863	200	383244
1684684292566019	200	448890
1684684292661720	200	359594
1684684292826866	200	224734
1684684292663005	200	391031
1684684292895234	200	283309
1684684292925847	200	289138
1684684292856106	200	360037
1684684293021339	200	294670
1684684293051630	200	307014
1684684292952161	200	406572
1684684293014933	200	431022
1684684293054057	200	419818
1684684293215016	200	289570
1684684293178576	200	342980
1684684293216163	200	346358
1684684293316037	200	326614
1684684293358738	200	323483
1684684293358670	200	340462
1684684293445981	200	320232
1684684293473893	200	294188
1684684293504608	200	296870
