1684683913946029	200	218291
1684683914164362	200	186964
1684683914134030	200	246416
1684683914351361	200	218823
1684683914380480	200	216699
1684683914570214	200	188103
1684683914597215	200	196004
1684683914758349	200	195392
1684683914953783	200	172803
1684683914871566	200	255251
1684683915126828	200	206399
1684683915203846	200	236741
1684683915333273	200	186212
1684683915440625	200	219317
1684683915519519	200	189181
1684683915659978	200	191708
1684683915708735	200	179947
1684683915851726	200	192144
1684683915888717	200	201833
1684683916043909	200	206584
1684683916090587	200	197332
1684683916250549	200	207478
1684683916287952	200	201323
1684683916458069	200	201286
1684683916489310	200	201911
1684683916691259	200	201873
1684683916659424	200	262663
1684683916893172	200	194913
1684683916922122	200	196140
1684683917088124	200	272460
1684683917118299	200	243702
1684683917360624	200	192931
1684683917362026	200	223107
1684683917553593	200	202986
1684683917585168	200	203593
1684683917756611	200	195840
1684683917788796	200	193803
1684683917952487	200	191290
1684683917982634	200	191623
1684683918143812	200	227566
1684683918174295	200	229369
1684683918371420	200	261272
1684683918403701	200	317826
1684683918632731	200	205472
1684683918721565	200	240832
1684683918838238	200	235513
1684683918962437	200	229244
1684683919073786	200	215710
1684683919191718	200	209409
1684683919289532	200	208310
1684683919401170	200	193478
1684683919497875	200	199003
1684683919594685	200	203660
1684683919696915	200	204210
1684683919798382	200	208828
1684683919901162	200	208332
1684683920007246	200	194219
1684683920109529	200	194072
1684683920201501	200	192427
1684683920303639	200	206556
1684683920393971	200	194371
1684683920510232	200	199297
1684683920588379	200	189722
1684683920709563	200	195392
1684683920778137	200	251048
1684683920904993	200	307268
1684683921029221	200	216777
1684683921212297	200	245841
1684683921246034	200	264629
1684683921458173	200	199561
1684683921510690	200	191699
1684683921657766	200	200884
1684683921702415	200	189207
1684683921858682	200	200146
1684683921891654	200	199615
1684683922058864	200	202974
1684683922091303	200	206497
1684683922261869	200	229511
1684683922297830	200	224803
1684683922491423	200	242230
1684683922522674	200	242742
1684683922733693	200	214921
1684683922765485	200	215316
1684683922948650	200	195017
1684683922980837	200	201032
1684683923143705	200	211876
1684683923181915	200	205194
1684683923355626	200	241506
1684683923387160	200	235054
1684683923622249	200	205276
1684683923597174	200	250568
1684683923827566	200	196299
1684683923847778	200	211203
1684683924023901	200	195080
1684683924059017	200	193849
1684683924219016	200	220041
1684683924252931	200	222783
1684683924439098	200	190306
1684683924475752	200	186035
1684683924629440	200	193912
1684683924661827	200	207121
1684683924823387	200	202878
1684683924868984	200	185311
1684683925026305	200	196176
1684683925054331	200	198986
1684683925222518	200	207483
1684683925253373	200	207651
1684683925430038	200	193238
1684683925461060	200	193995
1684683925623314	200	215275
1684683925655090	200	213918
1684683925838626	200	201225
1684683925869043	200	199393
1684683926039890	200	213620
1684683926068472	200	217582
1684683926253575	200	206968
1684683926286097	200	204714
1684683926460585	200	190858
1684683926490846	200	191270
1684683926651478	200	188425
1684683926682148	200	189580
1684683926839938	200	198467
1684683926871764	200	223855
1684683927038443	200	224020
1684683927095654	200	245078
1684683927262503	200	204523
1684683927340787	200	197906
1684683927467076	200	202081
1684683927538729	200	180724
1684683927669194	200	195328
1684683927719491	200	189875
1684683927864565	200	231271
1684683927909402	200	212246
1684683928095871	200	204608
1684683928121684	200	210799
1684683928300519	200	196380
1684683928332522	200	196035
1684683928496935	200	189051
1684683928528593	200	192439
1684683928686025	200	198280
1684683928721067	200	198116
1684683928884351	200	196901
1684683928919222	200	196471
1684683929081292	200	199818
1684683929115732	200	193239
1684683929309004	200	256243
1684683929281153	200	294636
1684683929565283	200	195151
1684683929575828	200	222264
1684683929760466	200	208650
1684683929798128	200	213185
1684683929969152	200	204745
1684683930011348	200	193383
1684683930173936	200	212584
1684683930204786	200	216304
1684683930386559	200	200238
1684683930421128	200	200077
1684683930586836	200	196278
1684683930621240	200	205175
1684683930783150	200	230144
1684683930826451	200	220414
1684683931013331	200	226432
