1684744281091080	200	833563
1684744281314163	200	614393
1684744281243758	200	690263
1684744281288976	200	655760
1684744281379806	200	566866
1684744281379284	200	571488
1684744281409743	200	547444
1684744281384488	200	577136
1684744281414910	200	546990
1684744281410173	200	584655
1684744281454802	200	541255
1684744281433590	200	566941
1684744281879873	200	546983
1684744281924659	200	534784
1684744281892118	200	576132
1684744281934092	200	538837
1684744281924316	200	549082
1684744281961906	200	511744
1684744281957202	200	539765
1684744281946689	200	553157
1684744281961633	200	547167
1684744281928580	200	616468
1684744281944759	200	606159
1684744281366838	200	1213966
1684744281950818	200	630156
1684744281996077	200	586363
1684744282000548	200	586459
1684744281994860	200	604596
1684744282468357	200	533201
1684744282473414	200	536046
1684744282473663	200	545313
1684744282459466	200	568823
1684744282545061	200	493844
1684744282426883	200	617334
1684744282599473	200	451959
1684744282499853	200	562021
1684744282580838	200	492125
1684744282580980	200	493233
1684744282472941	200	603070
1684744282550926	200	534208
1684744282496982	200	593900
1684744282582447	200	508649
1684744282587040	200	522811
1684744283044230	200	471684
1684744283001599	200	538168
1684744283028304	200	517896
1684744283018998	200	532981
1684744283051451	200	507829
1684744283072974	200	498491
1684744283038927	200	533716
1684744283009488	200	563435
1684744283076020	200	500778
1684744283090890	200	491704
1684744283074239	200	509279
1684744283091101	200	493091
1684744283085146	200	499125
1684744282508824	200	1260115
1684744283515953	200	507986
1684744283546210	200	498756
1684744283551989	200	512760
1684744283571477	200	508323
1684744283539784	200	552120
1684744283572652	200	524737
1684744283576806	200	526156
1684744283584277	200	519245
1684744283572929	200	532029
1684744283582603	200	582218
1684744283583524	200	593279
1684744283584198	200	604468
1684744283109865	200	1190816
1684744283061887	200	1307743
1684744284044977	200	565039
1684744284064766	200	557034
1684744284091913	200	541411
1684744284097396	200	562994
1684744283768977	200	895083
1684744284102991	200	568226
1684744284103530	200	570525
1684744284104968	200	569875
1684744284023966	200	651811
1684744284079812	200	601605
1684744284176821	200	552822
1684744284164850	200	576438
1684744284188685	200	564574
1684744284369656	200	510482
1684744284300721	200	615536
1684744284621811	200	563483
1684744283559291	200	1637478
1684744284681432	200	534147
1684744284671233	200	549509
1684744284633331	200	587968
1684744284674883	200	558419
1684744284664066	200	569790
1684744284674061	200	560539
1684744284675798	200	559132
1684744284660402	200	576260
1684744284741307	200	519497
1684744284729666	200	542964
1684744284753290	200	537386
1684744285215618	200	530997
1684744285233343	200	520868
1684744285234635	200	527865
1684744284880184	200	889142
1684744285221312	200	563346
1684744285220781	200	566398
1684744284916289	200	872673
1684744285236684	200	552519
1684744285233868	200	555396
1684744285261365	200	528275
1684744285196818	200	592920
1684744285290716	200	533849
1684744285234940	200	599644
1684744284610048	200	1349329
1684744285789668	200	465614
1684744285762566	200	507833
1684744285747085	200	524623
1684744285834633	200	437902
1684744285754560	200	521411
1684744285769349	200	508903
1684744285788992	200	503675
1684744285789745	200	509567
1684744285824609	200	480050
1684744285789270	200	516814
1684744285789209	200	521440
1684744285787199	200	565833
1684744285272679	200	1180977
1684744285185491	200	1273508
1684744286255316	200	455704
1684744286271722	200	457564
1684744286275978	200	466673
1684744286299319	200	448561
1684744286270409	200	484359
1684744286278269	200	480469
1684744285959413	200	812140
1684744286292675	200	505606
1684744286310654	200	488038
1684744286304669	200	494542
1684744286306089	200	493169
1684744285784740	200	1306041
1684744286729298	200	526073
1684744286754777	200	504499
1684744286742660	200	517228
1684744286711050	200	548916
1684744286758747	200	504863
1684744286747889	200	518465
1684744286771562	200	498720
1684744286453685	200	821801
1684744286459043	200	816609
1684744286799265	200	538025
1684744286798300	200	539642
1684744286799216	200	577810
1684744286272541	200	1277990
1684744287090875	200	525923
1684744287259972	200	388837
1684744287270400	200	410264
1684744287266366	200	420816
1684744287259902	200	427614
1684744287255458	200	432798
1684744287263649	200	424735
1684744287259305	200	429333
1684744287275545	200	457043
1684744287275660	200	463854
1684744287337409	200	425471
1684744287337965	200	430719
1684744287377077	200	455814
1684744286353051	200	1605846
1684744287550574	200	516681
1684744287616886	200	514082
1684744287648855	200	482364
1684744287680741	200	458421
1684744287688265	200	453211
1684744287687523	200	456277
1684744287687203	200	467140
1684744287688645	200	467330
1684744287688390	200	468922
1684744287732606	200	468689
1684744286798701	200	1414526
1684744287762891	200	456044
1684744287768693	200	451240
1684744287739524	200	485931
1684744287832906	200	479916
1684744287958957	200	513713
1684744288067292	200	560738
1684744288131229	200	508039
1684744288139186	200	505611
1684744288141498	200	504409
1684744288213270	200	434656
1684744288156050	200	492889
1684744288131065	200	518553
1684744288143841	200	508800
1684744288154454	200	500262
1684744288157326	200	501846
1684744288225484	200	445980
1684744288220028	200	462740
1684744288218953	200	464142
1684744288312876	200	600402
1684744288472701	200	479040
1684744288648947	200	447418
1684744288647934	200	453212
1684744288644810	200	458145
1684744288639306	200	473277
1684744288652671	200	466522
1684744288649624	200	469631
1684744288628068	200	491224
1684744288659184	200	460560
1684744288671490	200	448890
1684744288654740	200	466630
1684744288645917	200	480493
1684744288682791	200	445330
1684744288683114	200	453494
1684744288951821	200	475470
1684744288913310	200	514772
1684744289119298	200	461761
1684744289112607	200	472466
1684744289120388	200	465022
1684744289096397	200	491541
1684744289101174	200	487394
1684744289126427	200	462966
1684744289119763	200	470634
1684744288201467	200	1389264
1684744289102977	200	491738
1684744289121389	200	479331
1684744289136617	200	464411
1684744289128129	200	490605
1684744289427329	200	596184
1684744289585419	200	445076
1684744289590738	200	445353
1684744289601062	200	438583
1684744289581096	200	459269
1684744289585104	200	455782
1684744289600731	200	440280
1684744289428108	200	613000
1684744289587958	200	454979
1684744289590409	200	463754
1684744289618767	200	440356
1684744289589411	200	469968
1684744289594729	200	469962
1684744289119261	200	1172141
1684744289119212	200	1252071
1684744290042963	200	429689
1684744290030560	200	452349
1684744290040400	200	443128
1684744290023563	200	463312
1684744290041115	200	447719
1684744290059385	200	431384
1684744290039720	200	454915
1684744290036159	200	458580
1684744290040946	200	453848
1684744290059150	200	441812
1684744290064747	200	466242
1684744290054195	200	477941
1684744290472721	200	458288
1684744290483536	200	448493
1684744290291428	200	645922
1684744289588577	200	1349412
1684744290371315	200	575489
1684744290494744	200	456016
1684744290494643	200	460268
1684744290532900	200	427878
1684744290531092	200	451377
1684744290482934	200	516080
1684744290488842	200	534562
1684744290494798	200	528971
1684744290501049	200	545716
1684744290931032	200	429627
1684744290946811	200	414838
1684744290932035	200	430171
1684744290937995	200	435360
1684744290954918	200	431485
1684744290937356	200	449677
1684744290950769	200	438116
1684744290999031	200	391959
1684744290982488	200	439118
1684744291023776	200	415267
1684744291023422	200	427884
1684744291046782	200	404847
1684744290490776	200	1207396
1684744291362213	200	377625
1684744291361658	200	404001
1684744290486888	200	1301262
1684744291360691	200	429985
1684744291386423	200	434822
1684744291373387	200	449828
1684744291388907	200	440218
1684744291387053	200	448136
1684744291439061	200	420014
1684744291421623	200	442478
1684744291390998	200	477684
1684744291451647	200	421091
1684744290041055	200	1835632
1684744291451324	200	441499
1684744291739870	200	556305
1684744291821262	200	507547
1684744291823222	200	515016
1684744291788161	200	553130
1684744291698199	200	649137
1684744291765679	200	587074
1684744291868700	200	522150
1684744291790701	200	648638
1684744291864122	200	594607
1684744291892841	200	588309
1684744291876703	200	604493
1684744291829132	200	652165
1684744291872756	200	609826
1684744291835194	200	663899
1684744290960784	200	1611999
1684744292296202	200	607272
1684744292338246	200	572644
1684744292439370	200	471918
1684744292390869	200	521159
1684744292481301	200	433547
1684744292352759	200	563070
1684744292341298	200	574725
1684744292328818	200	589127
1684744292347343	200	586188
1684744292458749	200	478020
1684744292481166	200	457451
1684744292481200	200	487849
1684744292572813	200	402103
1684744291859092	200	1239744
1684744292911295	200	420389
1684744292933540	200	399730
1684744292910904	200	422550
1684744292903500	200	433525
1684744292914860	200	428708
1684744292915884	200	439351
1684744292916031	200	439716
1684744292969082	200	387481
1684744292912036	200	444744
1684744292974945	200	392017
1684744292936777	200	441955
1684744292938624	200	452026
1684744292482599	200	1212798
1684744292499110	200	1225841
1684744293331712	200	514063
1684744293333458	200	521124
1684744293355260	200	500806
1684744293343599	200	515338
1684744293366979	200	493053
1684744293356786	200	510214
1684744293378746	200	488606
1684744293390662	200	490234
1684744293098865	200	821061
1684744293337038	200	582972
1684744293355761	200	564730
1684744293356573	200	580403
1684744292917953	200	1241731
1684744293854624	200	483356
1684744293856080	200	486060
1684744293845801	200	497522
1684744293858946	200	484924
1684744293867359	200	477916
1684744293860038	200	485327
1684744293724969	200	622220
1684744293695425	200	651974
1684744293867009	200	487754
1684744293920498	200	452628
1684744293936994	200	436268
1684744293880915	200	498064
1684744293919944	200	471394
1684744293333278	200	1383523
1684744294159715	200	672121
1684744294343329	200	503400
1684744294342149	200	509340
1684744294338015	200	513583
1684744294354773	200	500114
1684744294347196	200	508816
1684744294373145	200	483034
1684744294343877	200	512388
1684744294345283	200	513141
1684744294345370	200	513855
1684744294373271	200	487511
1684744294378994	200	499729
1684744294391355	200	487954
1684744294347403	200	570756
