1684744414669126	0	655409
1684744414733295	0	599692
1684744414715130	0	631020
1684744414714908	0	637440
1684744414739062	0	613849
1684744414690490	0	666848
1684744414715453	0	642160
1684744414569836	0	787890
1684744414715171	0	643469
1684744414727113	0	632179
1684744414733708	0	629968
1684744414739021	0	625265
1684744414708939	0	691987
1684744415352919	200	484240
1684744415079404	200	776130
1684744415357731	200	509835
1684744415333031	200	535616
1684744415358645	200	511057
1684744415357356	200	512407
1684744415352366	200	520909
1684744415357619	200	516269
1684744415346173	200	528360
1684744415364291	200	510366
1684744415363682	200	515828
1684744415359297	200	520378
1684744415400961	200	489354
1684744414715824	0	1215274
1684744414721555	0	1514756
1684744415837186	200	647131
1684744415868656	200	616812
1684744415855561	200	645887
1684744415869709	200	635755
1684744415873281	200	633983
1684744415874538	200	633711
1684744415890330	200	618131
1684744415869769	200	641248
1684744415867582	200	643850
1684744415879680	200	632591
1684744415874661	200	638044
1684744415873893	200	638976
1684744415931163	200	643821
1684744415324600	200	1396948
1684744416484344	200	655126
1684744416485476	200	659844
1684744416508467	200	642812
1684744416511437	200	647436
1684744416501455	200	657496
1684744416507269	200	656790
1684744416512711	200	652163
1684744416505471	200	659578
1684744415879517	200	1290021
1684744416511023	200	663597
1684744416512276	200	663263
1684744416236339	200	940737
1684744416512873	200	709897
1684744416575022	200	659955
1684744416721577	200	997960
1684744417139513	200	592060
1684744417164067	200	573056
1684744417158895	200	578287
1684744417158957	200	583984
1684744417165054	200	579282
1684744417177082	200	567652
1684744417174627	200	570187
1684744417164881	200	580386
1684744417151297	200	598180
1684744417145344	200	604189
1684744417175544	200	574463
1684744417169545	200	581342
1684744416508254	200	1247267
1684744417222804	200	574907
1684744417235012	200	580058
1684744417737146	200	479496
1684744417731590	200	541644
1684744417749494	200	527456
1684744417749539	200	527746
1684744417744754	200	533847
1684744417744349	200	536622
1684744417755537	200	534535
1684744417797752	200	518701
1684744417742957	200	576042
1684744417719564	200	605270
1684744417744820	200	581930
1684744417737187	200	593575
1684744417745272	200	585779
1684744417750023	200	604538
1684744417815107	200	563735
1684744417750902	200	643919
1684744418216669	200	602337
1684744418273248	200	612431
1684744418324839	200	582576
1684744418277289	200	634138
1684744418331056	200	582033
1684744418330768	200	587949
1684744418276957	200	642277
1684744418278605	200	640917
1684744418280978	200	639576
1684744418316464	200	605633
1684744418290078	200	635599
1684744418378879	200	580523
1684744418394859	200	605751
1684744418885710	200	482897
1684744418819034	200	551984
1684744418907424	200	467399
1684744418911434	200	471716
1684744418918724	200	468184
1684744418959436	200	433627
1684744418913095	200	491490
1684744418919239	200	489315
1684744418920560	200	488106
1684744418919528	200	491120
1684744418925684	200	496926
1684744419000645	200	473468
1684744418319005	200	1238623
1684744418354596	200	1408131
1684744419374830	200	458847
1684744419383157	200	450972
1684744419408670	200	431651
1684744419371033	200	475224
1684744419393069	200	453677
1684744419408560	200	438705
1684744419386915	200	461291
1684744419368638	200	479611
1684744419410652	200	438879
1684744419422629	200	427089
1684744418326756	200	1523003
1684744419404591	200	447880
1684744419474148	200	430634
1684744418922102	200	1278823
1684744419762749	200	610558
1684744419834135	200	554001
1684744419840328	200	551483
1684744419848211	200	543733
1684744419846751	200	545895
1684744419849722	200	546962
1684744419848254	200	552860
1684744419847270	200	557817
1684744419904818	200	504202
1684744419557664	200	851724
1684744419852477	200	606848
1684744419849763	200	615333
1684744420401121	200	425681
1684744420392652	200	445102
1684744420388162	200	450009
1684744420405093	200	434083
1684744420391820	200	453663
1684744420391949	200	459846
