1684744233360601	0	577894
1684744233442445	0	515486
1684744233490336	0	504688
1684744233447941	0	552627
1684744233490696	0	531579
1684744233549950	0	512318
1684744233580522	0	544667
1684744233938611	200	468448
1684744233957963	200	473402
1684744233995064	200	448959
1684744234000606	200	465715
1684744232913959	0	1552625
1684744234022311	200	474123
1684744234062311	200	498129
1684744234125229	200	476899
1684744234407096	200	439622
1684744234444049	200	407905
1684744234466357	200	431513
1684744234466598	200	431375
1684744234496476	200	401600
1684744234602189	200	364945
1684744234560486	200	409436
1684744234897902	200	355351
1684744234846752	200	411206
1684744234851964	200	407863
1684744234898083	200	391207
1684744234897983	200	391636
1684744234967162	200	392178
1684744234969942	200	390654
1684744234431419	200	1200212
1684744235257968	200	407093
1684744235289326	200	384865
1684744235253286	200	422965
1684744235289635	200	405872
1684744235259833	200	436299
1684744235359377	200	340867
1684744235360619	200	375550
1684744235665116	200	391066
1684744235700252	200	361337
1684744235674226	200	410452
1684744235696139	200	393900
1684744235676259	200	414476
1684744235736203	200	354959
1684744235695562	200	395693
1684744235631665	200	459702
1684744236056213	200	450614
1684744236061647	200	450944
1684744236091375	200	422798
1684744236090063	200	434566
1684744236091263	200	435330
1684744236084726	200	441963
1684744236091179	200	435826
1684744236514182	200	404124
1684744236506877	200	427329
1684744236526602	200	413691
1684744236524656	200	416009
1684744236526698	200	414483
1684744236527011	200	418891
1684744236090753	200	1344913
1684744236941187	200	828772
1684744236940300	200	833993
1684744236512610	200	1269627
1684744236940671	200	845743
1684744236934216	200	852731
1684744236918338	200	869705
1684744236945908	200	862624
1684744237435700	200	451235
1684744237782246	200	375054
1684744237786954	200	372282
1684744237786422	200	379247
1684744237808568	200	405619
1684744237769989	200	474583
1684744237774304	200	471591
1684744237788057	200	458195
1684744237886971	200	395103
1684744238157332	200	400792
1684744238159245	200	428301
1684744238244607	200	411770
1684744238214235	200	443641
1684744238282110	200	379943
1684744238245915	200	416255
1684744238558162	200	422532
1684744238656503	200	403574
1684744238662176	200	398782
1684744238662062	200	399562
1684744238657910	200	407953
1684744238246260	200	1167837
1684744238165677	200	1263615
1684744238980731	200	510532
1684744239060119	200	454079
1684744239060973	200	467383
1684744239065871	200	462923
1684744239061632	200	474774
1684744239414134	200	349656
1684744238587576	200	1251280
1684744239429328	200	410659
1684744239491299	200	422899
1684744239528410	200	394953
1684744239514235	200	409245
1684744239536461	200	401894
1684744239528815	200	415055
1684744239763828	200	396856
1684744239840015	200	412486
1684744239838885	200	421197
1684744239938377	200	350248
1684744239914238	200	377889
1684744239923379	200	406494
1684744239943888	200	390897
1684744240160719	200	516243
1684744240252553	200	447701
1684744240260122	200	458707
1684744240288661	200	438456
1684744240292142	200	436568
1684744240329907	200	400406
1684744240334839	200	496686
1684744240718870	200	388682
1684744240677005	200	453203
1684744240728730	200	407738
1684744240727137	200	410298
1684744240730324	200	407245
1684744240700342	200	441690
1684744240831565	200	418731
1684744239923486	200	1352976
1684744241107586	200	417831
1684744241137573	200	388871
1684744241136475	200	396210
1684744241130219	200	406554
1684744241142038	200	394992
1684744241276500	200	474365
1684744241250336	200	581416
1684744241526452	200	358549
1684744241525449	200	384750
1684744241532704	200	378255
1684744241537036	200	377409
1684744241536781	200	402605
1684744241750904	200	405469
1684744241831798	200	415325
1684744241885031	200	380096
1684744241910230	200	378317
1684744241939423	200	349559
1684744241914464	200	386041
1684744241910969	200	401291
1684744241137440	200	1221210
1684744242156403	200	508139
1684744242289030	200	379599
1684744242265161	200	403853
1684744242247151	200	440220
1684744242288592	200	410211
1684744242312304	200	392357
1684744242300542	200	409521
1684744242358693	200	435622
1684744242664577	200	442070
1684744242669021	200	443605
1684744242668641	200	446802
1684744242687416	200	437257
1684744242698833	200	426729
1684744242710082	200	432915
1684744242794513	200	422652
1684744243115462	200	375778
1684744243106684	200	390335
1684744243125572	200	372193
1684744243112665	200	398377
1684744243124723	200	397064
1684744243217202	200	370088
1684744243497773	200	399795
1684744243497028	200	418400
1684744243491270	200	424527
1684744243511073	200	433648
1684744243587331	200	403419
1684744242704679	200	1482918
1684744243915811	200	424922
1684744243990787	200	356419
1684744243143035	200	1208841
1684744243897599	200	572205
1684744243915450	200	611194
1684744244187628	200	653423
1684744244340770	200	614649
1684744244347225	200	609591
1684744243521818	200	1479243
1684744244351895	200	677472
1684744244469842	200	607975
1684744244526682	200	675058
1684744244841087	200	749003
1684744244955481	200	657390
1684744243944761	200	1684003
1684744245029404	200	738688
1684744245001098	200	789000
1684744245201780	200	607910
1684744245590152	200	496600
1684744245628801	200	464789
1684744245612901	200	508674
1684744244956834	200	1216429
1684744245768134	200	510093
1684744245077856	200	1244091
1684744245790133	200	570588
1684744245809719	200	556658
1684744246093618	200	475789
1684744246086792	200	520305
1684744246121613	200	559878
1684744246173311	200	513884
1684744246278321	200	590659
1684744246360766	200	531798
1684744246322028	200	594926
1684744246366407	200	562451
1684744246569441	200	594546
1684744246607126	200	675006
1684744246687205	200	628673
1684744246892597	200	475655
1684744246916986	200	479414
1684744246869013	200	531728
1684744246928880	200	555247
1684744247164020	200	515515
1684744247315935	200	501232
1684744247282159	200	552496
1684744247400762	200	477266
1684744247396462	200	481945
1684744247368283	200	513882
1684744247484178	200	512209
1684744247679571	200	370550
1684744247817203	200	557874
1684744247878429	200	501017
1684744247882183	200	508851
1684744247834693	200	556872
1684744247878062	200	524463
1684744246681532	200	1773857
1684744247996436	200	461831
1684744248050192	200	494571
1684744248391571	200	413841
1684744248402544	200	403762
1684744248379456	200	437688
1684744248375116	200	447194
1684744248391043	200	443202
1684744248458315	200	382689
1684744248455423	200	413280
1684744248805471	200	377258
1684744248544805	200	658861
1684744248806336	200	400704
1684744248817157	200	395276
1684744248841026	200	389960
1684744248834255	200	397037
1684744248868734	200	397338
1684744248822319	200	444547
1684744249231005	200	353306
1684744249212442	200	395757
1684744249207057	200	403044
1684744249266093	200	376206
1684744249266883	200	430897
1684744249182756	200	515633
1684744249608221	200	408282
1684744249584351	200	445305
1684744249642322	200	392114
1684744249610120	200	425666
1684744249698397	200	348480
1684744249697817	200	349618
1684744250046913	200	331597
1684744250016542	200	381712
1684744249231309	200	1178045
1684744250029676	200	385223
1684744250035792	200	379174
1684744250047454	200	367842
1684744250034445	200	385757
1684744249203694	200	1547894
