1684744382481311	200	353747
1684744382524975	200	399115
1684744382549739	200	403056
1684744382538050	200	422862
1684744382511243	200	455442
1684744382564011	200	443600
1684744382568031	200	444070
1684744382537876	200	474293
1684744382694390	200	353903
1684744382668869	200	386005
1684744382634331	200	426705
1684744382550348	200	510865
1684744382538890	200	532995
1684744382924117	200	497398
1684744382966709	200	471490
1684744382952807	200	496509
1684744382960964	200	493874
1684744383048332	200	415765
1684744383007644	200	458824
1684744383012174	200	459022
1684744383054915	200	416627
1684744382743503	200	728665
1684744383012119	200	465788
1684744383061053	200	428987
1684744383071901	200	436163
1684744383061218	200	447097
1684744382012148	200	1588290
1684744383464106	200	393082
1684744383471549	200	410918
1684744383490058	200	399388
1684744383472175	200	421104
1684744383466477	200	437500
1684744383449323	200	454687
1684744383454864	200	449332
1684744383471204	200	434372
1684744383508082	200	408226
1684744383477915	200	456180
1684744383508332	200	438127
1684744382835067	200	1374495
1684744382830130	200	1384325
1684744383857216	200	405311
1684744383882478	200	400443
1684744383600470	200	695811
1684744383889455	200	410683
1684744383893286	200	407570
1684744383916319	200	401568
1684744383934115	200	398274
1684744383903986	200	428516
1684744383905583	200	428755
1684744383946489	200	391986
1684744383904201	200	488717
1684744383904015	200	489508
1684744383421551	200	1248569
1684744383438210	200	1250675
1684744384282943	200	464211
1684744384334346	200	426353
1684744384332510	200	429557
1684744384300881	200	463240
1684744384209592	200	558955
1684744384317937	200	451158
1684744384214463	200	555793
1684744384296322	200	479483
1684744384262554	200	527616
1684744384300151	200	493116
1684744384338484	200	472718
1684744384392947	200	422995
1684744384393531	200	422730
1684744384332433	200	519760
1684744384747165	200	469563
1684744384770262	200	454540
1684744384790179	200	435154
1684744384688895	200	547206
1684744384670150	200	572809
1684744384762075	200	484812
1684744384760711	200	486703
1684744384769100	200	479699
1684744384764130	200	493142
1684744384775811	200	481642
1684744384793274	200	465705
1684744384815949	200	443577
1684744384768554	200	495513
1684744384816267	200	472987
1684744384852220	200	459776
1684744384811210	200	501142
1684744385216768	200	521549
1684744385224821	200	517062
1684744385242984	200	506456
1684744385236160	200	513789
1684744385225341	200	527884
1684744385246915	200	519348
1684744385247421	200	518946
1684744385264082	200	509971
1684744385258986	200	522434
1684744385257289	200	528813
1684744385259533	200	526773
1684744385257459	200	529389
1684744385312365	200	504420
1684744385312039	200	509868
1684744385749960	200	437996
1684744385753240	200	438981
1684744385741894	200	463335
1684744385738348	200	478813
1684744385749465	200	469837
1684744385774080	200	451980
1684744385766297	200	473973
1684744385786112	200	462353
1684744385766373	200	488070
1684744385786859	200	469281
1684744385781449	200	479325
1684744385816809	200	449635
1684744385821923	200	449948
1684744385248808	200	1267373
1684744385289313	200	1354976
1684744386217171	200	428527
1684744386192238	200	468729
1684744386219307	200	441873
1684744386205237	200	465297
1684744386226090	200	450487
1684744386187984	200	495732
1684744386240286	200	450705
1684744386254452	200	469670
1684744386271879	200	458097
1684744386256156	200	474092
1684744386260788	200	475999
1684744386670557	200	491055
1684744386660987	200	500718
1684744386676598	200	496078
1684744386661186	200	511584
1684744386645707	200	534527
1684744386683731	200	502850
1684744386516320	200	681958
1684744386691005	200	508092
1684744385786348	200	1414478
1684744386644325	200	557366
1684744386736808	200	478260
1684744386724146	200	496089
1684744386729996	200	508273
1684744386730260	200	528361
1684744387180246	200	419687
1684744387186593	200	414858
1684744387172693	200	432648
1684744387161642	200	449283
1684744387161713	200	449294
1684744387172778	200	446749
1684744387199104	200	441269
1684744387220244	200	426410
1684744387198290	200	451084
1684744387200834	200	449146
1684744387201699	200	462447
1684744387238287	200	426528
1684744387215076	200	450721
1684744387258651	200	465494
1684744386266453	200	1471696
1684744386248478	200	1536481
1684744387610935	200	484306
1684744387605350	200	520902
1684744387611013	200	516453
1684744387601463	200	530807
1684744387619543	200	519193
1684744387599970	200	546209
1684744387649987	200	506820
1684744387640401	200	517881
1684744387646663	200	512790
1684744387664156	200	502062
1684744387649389	200	516888
1684744387665804	200	503976
1684744387664823	200	505490
1684744387724167	200	485926
1684744387738172	200	478433
1684744388095275	200	500405
1684744388127472	200	469026
1684744388126262	200	471918
1684744388146184	200	452524
1684744388138743	200	476321
1684744388159458	200	468762
1684744388158287	200	471631
1684744388156813	200	501425
1684744388170318	200	499577
1684744387784993	200	891160
1684744388166224	200	510651
1684744388216639	200	466178
1684744388210124	200	473195
1684744388169786	200	518173
1684744388595730	200	447227
1684744388597899	200	449561
1684744388599055	200	448750
1684744388615103	200	434960
1684744388598558	200	451847
1684744388628302	200	472291
1684744388629939	200	472068
1684744388658278	200	466319
1684744388682832	200	459796
1684744388676174	200	468473
1684744388676895	200	473194
1684744388669934	200	486349
1684744388687985	200	480185
1684744388683325	200	485139
1684744388166282	200	1240783
1684744389042988	200	437347
1684744389047473	200	460413
1684744389050413	200	461618
1684744389050071	200	477838
1684744389047811	200	516690
1684744389100685	200	465301
1684744389102050	200	466220
1684744389124695	200	470793
1684744389142663	200	453480
1684744389168236	200	428433
1684744389144657	200	453083
1684744389150121	200	448850
1684744389168471	200	448857
1684744389156297	200	461139
1684744388132276	200	1585910
1684744389480377	200	490773
1684744389512060	200	462404
1684744389527984	200	463819
1684744389564543	200	433768
1684744389597747	200	419733
1684744389407097	200	612528
1684744389596681	200	426225
1684744389596165	200	432089
1684744389566011	200	462532
1684744389617373	200	411452
1684744389507978	200	521250
1684744389598977	200	435888
1684744389617442	200	423130
1684744389568297	200	477854
1684744389595546	200	456593
1684744389971197	200	475594
1684744389718217	200	748120
1684744389974477	200	499315
1684744390022913	200	459359
1684744390029233	200	458300
1684744390017491	200	472029
1684744390028549	200	461041
1684744390019645	200	474668
1684744389991829	200	532324
1684744389998324	200	544269
1684744390034882	200	509525
1684744390046159	200	498891
1684744390028830	200	521546
1684744390028261	200	526200
1684744390040584	200	533514
1684744390487561	200	391088
1684744390466395	200	415666
1684744390446877	200	452424
1684744390482368	200	420351
1684744390489536	200	444251
1684744390489595	200	461860
1684744390542628	200	410963
1684744390524243	200	430476
1684744390550384	200	420734
1684744390554470	200	418377
1684744390494342	200	486053
1684744390544426	200	436057
1684744390545058	200	441505
1684744390574130	200	458810
1684744390899325	200	452986
1684744390882105	200	486868
1684744390933804	200	470631
1684744390971133	200	437456
1684744390980490	200	429291
1684744390972856	200	437204
1684744390951467	200	465970
1684744390878680	200	554467
1684744390953621	200	517740
1684744390980423	200	500971
1684744390986593	200	506673
1684744390902733	200	596554
1684744390954728	200	581472
1684744390052163	200	1596688
1684744390473817	200	1221793
1684744391352345	200	424135
1684744391368985	200	436717
1684744391433169	200	389638
1684744391417447	200	417544
1684744391409787	200	427123
1684744391408598	200	436558
1684744391471392	200	385396
1684744391410066	200	470406
1684744391493288	200	404896
1684744391481415	200	441085
1684744391499305	200	423310
1684744391776506	200	507917
1684744391822839	200	477531
1684744391856801	200	449155
1684744391898222	200	414604
1684744391835001	200	479160
1684744391695635	200	619239
1684744391805712	200	518796
1684744391836916	200	489479
1684744391845181	200	483520
1684744391880506	200	456058
1684744391922537	200	443587
1684744391922623	200	461861
1684744391648879	200	735724
1684744391032979	200	1385138
1684744392284451	200	500897
1684744392314880	200	473150
1684744392312836	200	485248
1684744392324535	200	480001
1684744392314167	200	499840
1684744392305973	200	527629
1684744392328712	200	505021
1684744392336574	200	498430
1684744391536237	200	1332123
1684744391404476	200	1464682
1684744392300383	200	587044
1684744392418159	200	492058
1684744392384521	200	532388
1684744392384611	200	537481
1684744392785419	200	436856
1684744392788052	200	446047
1684744392833650	200	403882
1684744392804567	200	433272
1684744392814039	200	445781
1684744392887454	200	382432
1684744392833740	200	437528
1684744392835018	200	441932
1684744392868397	200	409728
1684744392869173	200	446693
1684744392798111	200	529712
1684744392910246	200	445818
1684744392922119	200	434168
1684744392916930	200	482671
1684744392366165	200	1243916
1684744393269902	200	442446
1684744393237549	200	509071
1684744393222304	200	526138
1684744393237851	200	511073
1684744393234107	200	548273
1684744392326406	200	1474711
1684744393259863	200	541919
1684744393271274	200	549199
1684744393278139	200	547899
1684744393327861	200	502969
1684744393315903	200	532320
1684744393356295	200	511407
1684744393356094	200	532172
1684744393712406	200	388155
1684744393399645	200	797870
1684744393610121	200	604229
1684744393748937	200	559099
1684744393782464	200	547822
1684744393826135	200	511198
1684744393801803	200	540297
1684744393830873	200	521298
1684744393820515	200	548211
1684744393801227	200	569446
1684744393848276	200	542636
1684744393867804	200	526984
1684744393888596	200	527868
1684744393276961	200	1407601
1684744394100601	200	834752
1684744394308064	200	656247
1684744394197548	200	771264
1684744394337339	200	633449
1684744394330295	200	676214
1684744394214381	200	800198
1684744394342116	200	676484
1684744394390947	200	627712
1684744394352179	200	666549
1684744394370694	200	648330
1684744394368759	200	666970
1684744393748463	200	1288771
1684744394416522	200	636970
1684744393746686	200	1327792
1684744394684601	200	642456
1684744394935395	200	545807
1684744394394825	200	1281465
1684744394964344	200	799650
1684744395006538	200	761918
1684744395037255	200	818111
1684744394968823	200	922250
1684744395074497	200	858121
1684744395018665	200	928181
1684744394970797	200	990435
1684744395018608	200	942787
1684744395018735	200	957828
1684744395019031	200	965732
1684744395014590	200	970324
1684744395327093	200	861076
1684744395035769	200	1244722
1684744395768464	200	518283
1684744395676337	200	640329
1684744395764020	200	585320
1684744395932632	200	503649
1684744395053528	200	1433002
1684744395855397	200	631246
1684744395976583	200	518764
1684744395481233	200	1033630
1684744395946859	200	580703
1684744395961401	200	604315
1684744395891088	200	680760
1684744395984923	200	623503
1684744395984781	200	652507
1684744395961251	200	765019
1684744396286759	200	626549
1684744396349357	200	572716
1684744396436311	200	490178
1684744396188205	200	742188
1684744396280512	200	676663
1684744396316689	200	683692
1684744396486651	200	800165
1684744396495368	200	800314
1684744396571867	200	806371
1684744396527573	200	883093
1684744396565732	200	863155
1684744396486563	200	942379
1684744396608447	200	828640
1684744396514880	200	938706
1684744396637333	200	877877
1684744396922093	200	609170
1684744396913337	200	619309
1684744396926499	200	625992
1684744396726296	200	836346
1684744396930404	200	638432
1684744396957193	200	689568
1684744397000400	200	673551
1684744397286843	200	439975
1684744397295722	200	446000
1684744397378256	200	416942
1684744397437096	200	422147
1684744397428903	200	504991
1684744397531273	200	423486
1684744397552498	200	410426
1684744397532653	200	431550
1684744397410675	200	556693
1684744397568847	200	436036
1684744397646785	200	377173
1684744397428948	200	603560
1684744397515229	200	535369
1684744397453602	200	646526
1684744397673973	200	495253
1684744397562660	200	609839
1684744397726845	200	664214
1684744397741735	200	672911
1684744397859270	200	603509
1684744397962935	200	504786
1684744397954775	200	514071
1684744397964209	200	512128
1684744397933917	200	547307
1684744398004894	200	501157
1684744398050614	200	468355
1684744398023960	200	504556
1684744397967405	200	579666
1684744398032514	200	532830
1684744398100149	200	535885
1684744398391088	200	416373
1684744398169263	200	641600
1684744398467747	200	363511
1684744398476354	200	370945
1684744398172517	200	682891
1684744398468883	200	395638
1684744398481233	200	406154
1684744398462796	200	427639
1684744398414667	200	475974
1684744398518982	200	413239
1684744398528526	200	489875
1684744398565355	200	502763
